385950.0412116597,438154.419279346
385952.2435124162,434947.12734259816
386329.27937923744,432163.7057472205
386222.1530593115,440732.3519974029
387825.52047084074,439529.74495766294
392172.7521584826,440755.2852759544
396277.51407856354,428485.2057549025
396425.9564476394,428611.9107297953
404619.6847071614,437949.7824391443
404666.3179722362,438033.26461711095
405477.78848886734,428307.8232534391
406102.1242773503,428859.2637965936
407208.19476031297,428114.37299122097
407376.566125162,427966.6776278763
407520.6500097969,427756.65141514863
407643.5900618801,427579.9689715117
408625.95924892405,284802.56172605196
409822.3216500459,288539.66286127386
410635.31492332247,283966.77601296344
411650.5726087128,284783.2271813946
413244.7638462021,280359.5161510739
413714.373542199,277038.61673980695
414107.0824638358,277007.4726035123
414483.938963066,283739.7161948754
414503.43532059283,277357.85974825686
414640.104123697,278303.6470097623
415123.67080126633,286949.31045690295
415830.74151719594,287113.927122103
419979.2866142423,287740.8007322178
407992.04443600384,297317.4321903174
408060.8414300932,297101.77015371626
410723.66964067204,310220.37105382956
421339.1113191246,300066.9322003745
421391.2604073352,300221.764654748
421405.3004344101,300881.3977075182
421418.97193473496,300543.32982271997
421484.4681973137,301356.6818293138
422381.69529849227,301339.57914969797
423050.2433627103,301142.4815451924
419987.1247628142,306054.0936750483
420050.03810033435,305724.00802684
420177.6590112436,302017.3517183171
420312.9545311044,305455.9271354366
420540.5787706984,305221.079624929
421379.9056765929,302041.3776138557
421449.53073930874,303605.52936976595
421458.35788705986,301751.42076186725
421772.1352987153,301530.3570604679
421947.73766979645,301476.6423081934
422148.14644440834,303417.340448187
422203.65873463236,303414.2559343038
423619.231537366,302499.9431814906
423650.12484887126,301991.785886351
432967.80531317735,293366.69435057516
434404.70746007387,292920.5487086771
435188.44985103444,291365.5946689583
435266.1401476707,291977.9051718642
436236.882999408,293271.8995922229
436702.3587289277,292249.8434786596
420711.0297811667,323934.88406464807
422189.41920107004,327230.5157078349
422339.6878265875,321219.2035323294
408076.6599320419,350353.65007765335
408102.2761690586,350266.93130912026
408616.4302019776,350237.7927192717
408715.7342591007,350181.2428569784
423453.1242354706,325794.91856934235
423912.85896805325,321504.7784066615
424169.12518643384,321904.25291606056
424307.7649203795,322089.58816176624
425840.9865395081,321068.63220292673
426535.09849855286,320293.76503745234
427019.63599933527,319761.41978900734
429374.31718872016,315438.21728962945
429531.0974627262,315081.005895229
429941.74193860235,321190.0911385816
430269.62399362214,318354.6181281922
430379.38662068336,320761.23404408194
430403.6455989738,318071.81648678606
430827.3664945611,320310.23530458845
430950.7836364122,320206.4633490695
430011.5596638,334817.62063247437
430690.81148709945,335018.7730513541
431136.7180325499,319716.00987822464
432138.99233591947,318818.23064343125
433716.5372884125,334764.1993826977
435617.3514958334,335258.3781418583
436021.861259627,334665.1578392913
436212.0314879339,334236.0997344761
436309.5594782064,336649.52680718247
437347.13173507934,331385.9973170386
437365.6956943947,336726.5530524363
437410.291812021,336696.86479685997
438180.5224181932,336203.44591748505
435142.3854702607,340182.6283713239
450044.8749152333,274479.88158037554
443293.08632355195,294002.15835370607
450087.8119411571,297700.95855647064
461665.0384809585,283616.1111284435
464118.0103902862,284291.5854564847
470628.3148258567,264413.649149509
457440.13921327656,301209.01621953136
457579.82095008384,304407.61667956243
458305.7275886421,304883.4379905897
458413.0401553766,304963.7009471599
458664.4989247362,303861.01461084955
458692.0920171841,303536.5321883735
458696.9388979223,303640.04160234757
458903.09555420885,303440.07318198826
458983.54272239184,303616.80079613166
459020.1881225546,307689.67637763673
459312.72976552,302596.28995775565
459491.3762048521,303769.8006033947
461374.57011458353,307791.0679145601
462515.4587377702,304947.81769967877
464655.3546547676,313955.1298698327
464705.77939151326,314023.6583717551
465397.3931366316,297583.6732664685
465542.3339063048,297489.9480303694
441347.8626777151,317090.3856891155
439166.363031414,335756.3869362914
439638.5161073098,335491.0480304822
440375.9442087689,335111.1670279602
440585.4385235741,336427.7401849466
440798.6578916217,336494.0548733849
441009.9872093526,336544.7898376885
443380.38752894866,333695.5847566159
444081.094101207,326774.09881776484
444403.82457829267,327354.36405744153
444525.55771668046,327520.11199940956
444597.85806982574,327640.9129114129
448658.32174572593,326377.4265657953
447571.84250310436,331701.59706813353
447625.6663703269,331771.09469176404
447677.54687829537,331832.78709915257
448498.15805521654,332807.6135538482
448547.8415438756,332884.8671314547
446962.86776967475,336126.2693509086
447285.4710252612,336275.1412347693
447540.9748589335,336408.91266182176
447579.352273148,335106.6826998749
447620.0618767861,335138.23081715836
447740.25217199995,335428.6386389709
447785.87800165213,335778.38036212313
448476.4304850311,334034.36025675904
449712.6913427579,333971.28047244396
449954.9065929794,333964.8797364012
442495.28751499025,346184.1906956528
443590.5789794959,346514.3574140878
443753.26636228134,345960.7492448545
443799.47242643073,346707.58641841117
444410.49958796287,347010.197947047
444542.0889733523,346998.0657367118
445014.021491365,340352.5659037846
445519.59060518333,340449.64114781725
441657.3716795283,355918.1150846104
444034.0581097595,356161.8265624655
444331.88862414035,356173.46938943106
444568.7760481232,356186.788875022
446922.86203215364,341066.01336921385
447000.92819929286,340981.1194354445
447262.63596189074,340731.1642508626
453524.8835055413,351166.6978912894
446584.31134793576,352778.5807183059
448878.7740638742,360166.78700472176
452654.6286566791,360585.03752383305
453522.1474325886,361192.04189681896
453698.94066501805,359860.1870802374
453886.00478627573,361845.7980145713
459666.69475148263,343258.27819588175
459989.8798765992,343076.51296499354
460553.18800696003,342809.8974723722
460797.3189736498,340169.78409055807
460941.62425471516,342517.7699897341
461021.9521274523,340150.3728007532
461113.7514296489,340169.3347196735
413667.27323977835,413631.2477523664
414486.16462976846,411674.6858062158
414923.1283542044,411177.67654633214
415196.07444822596,410673.5012460256
422504.58584238315,408475.61957141437
422816.4104981657,403415.5025680516
431617.29479996464,388101.14160767966
431947.4862109798,387161.1232967676
432599.9065614369,384654.80372685427
434412.7466695616,388603.3839438786
435640.5345265909,370594.4644209195
435662.73762842803,388975.26884543564
436063.3922553913,370637.6869916004
438178.09649354493,369118.9945998315
438199.85239688924,368986.79101833387
438354.9411481307,370128.2619185722
438444.41508196905,370291.3946849168
428813.9796488983,401134.39245669433
429719.1278219832,394918.1005168862
423407.4652214936,408933.894530805
424733.5928361248,410326.7816812288
430646.9259033492,393259.8046918949
431787.22463046195,391917.9280743478
433499.94501648354,394126.7990621396
434550.269558873,396276.9230040475
437144.88553920627,390241.48106738843
433777.01914455986,405441.3357647221
435431.11269704544,404348.78112954897
435793.44495772274,406383.9991217253
436106.08363609336,406563.26458075346
436688.3496364305,409800.61918692326
409861.1837854881,414744.1876927299
410575.1701444295,415405.4166724556
408064.1779610441,425742.88972442277
408405.4483378141,425628.90589500195
408454.3295218885,425594.5075637318
347933.69081239897,460167.15832693473
348282.5474899837,455620.44603294594
348471.7513115536,461553.03297464893
364725.05279399955,425835.28550216573
365613.915075826,425682.94406736136
367314.93565713614,416031.0572957856
367494.2184300075,426636.2912174826
367653.5143063353,426492.78939843853
367653.3880057805,425805.2668753148
368635.44167825725,422999.5641544803
368914.56796665356,422584.97353619355
369047.7823943349,423564.19570370845
369444.4363272929,425585.2156480928
369631.6036845752,420657.9050716305
369690.86931246426,420528.4741626239
366084.47128435364,429348.5538812691
366096.1226152215,426949.9091852921
366249.72168243624,428952.42030505906
366374.46327447396,427869.0561586247
366423.75156981876,427845.34009698156
366948.4272821199,427062.8583813246
367105.0574640272,428328.8954240456
367236.884546122,426907.3078578953
367349.4217099676,427533.9724672521
367681.3098409471,426697.2973113234
368247.5594865826,428494.56177301763
368847.9454356959,428055.54365811934
368872.69870011695,429101.1277171096
368891.8647179692,427022.8548789471
369222.1041367846,426691.37594604364
369262.100623009,428162.94517826627
369394.1704735255,429503.752678328
368051.3726208414,430084.5482337586
368561.64313604333,430394.81944598677
370303.59943558445,422169.92199010967
370757.954739295,415073.9143138337
370025.62960343226,429082.48160142783
370028.0286574093,428117.9323894314
370098.35300595994,426944.9144949253
370144.5604765058,428503.22406515793
370270.52203599113,427364.34143215884
370539.80162533524,428025.68660403934
370537.96882514644,427734.22485719476
370596.288496901,428620.51603321155
372928.01575966954,430392.00671764504
373140.4408897102,430427.4952895315
373348.2131472368,427096.6288516086
374194.1707391611,428133.18013335497
374602.84459549753,432600.92728925735
374806.3652497802,430758.6545594557
374823.0360699577,428956.33487120783
375664.43246319174,429495.8924318033
376336.300573428,429134.22909523954
377110.55992359144,426632.86307254113
379847.68745785975,385484.53452601656
390551.4816556489,388234.3979007259
390851.6800228763,388043.59002301755
391428.1833145578,387648.72594405705
391484.54541171866,374906.2619507212
377624.27182850096,391037.6377934199
378140.83883727127,391797.23399508966
379137.9172464564,391273.2434663514
379196.39221807086,391271.8741353717
380576.7461100294,394207.24475846137
380664.8123284745,394142.36426480283
378469.8797749052,395332.11125769943
378666.0674426898,400258.1614014404
379254.461661548,399513.5525035869
380290.7712765201,395548.8912025824
380848.4637799058,395705.6786905146
381090.58028107043,390823.42684195493
381723.74895356374,390423.8140472206
383779.3934747663,393865.9214298884
383782.883551105,393721.2958363768
384031.525082388,399495.00837216695
384106.5537992123,399711.67790608085
377497.0568497335,407432.1375368622
378740.85592716106,410225.279502155
380215.4076273411,410976.43349303247
380525.6719647778,411108.63427306816
382558.521029623,401581.5601131773
382581.201718795,407545.2261390962
383485.0213589761,402949.85422853316
383952.0281201434,410830.9551509727
385383.3210728777,394700.57215447514
385497.260272019,394175.16356321925
386888.7035770591,389154.15879160265
386960.08056334616,392624.6632560875
386996.65436164034,389243.9662345096
387178.16084615624,394896.71950315376
387967.1484243742,389967.8036983367
388485.2865910013,391739.6876173248
385322.8313454633,395966.6856978344
385570.28498384805,400911.73710008693
385921.5790955399,401512.49836696
386333.9643085832,400111.86153441214
389645.8182755163,392812.70576201583
391524.54570734367,395044.9087233474
391693.47672359966,391410.38461007585
389050.16646137,401240.57011925796
389741.4631198526,397708.21014742134
390715.5235527465,397623.88005499705
391541.686587973,397205.1768358236
391832.9792984299,396391.4933185555
392117.17615780653,400421.2827955061
385908.6274011138,403394.7596434514
387137.84906426,403749.452980408
388065.570264914,411785.44736022834
388384.2179752222,408719.8911967104
388584.0683444723,402377.4548732412
389455.6006583905,405806.1453619304
389956.99112857773,402007.2380805429
390751.20351249847,407364.1638592531
390786.69031652436,403149.1157555916
390870.3480775879,403219.03586726816
391815.60718553065,405900.46811566624
392466.8884255952,385906.0690384317
395235.23115308996,385298.45773321803
405817.53164841095,373742.00294181594
405868.88204940327,373748.7400817348
406620.7709828678,374095.6720224545
393673.09697055107,392410.71541826805
394757.0671864816,393339.3606056861
394801.6378943662,393399.3812563548
395502.121163896,393790.2304077319
395879.7606784534,394991.283521287
396036.8256707171,393829.79946015263
392485.0311092265,397338.1864851517
392610.008191576,397893.0828051813
392768.27302335156,396802.67590340116
393268.24820110144,395513.76957695984
393912.2803985004,397580.86541292525
